1777421524,astrobotany,Y
1777421524,portal,Y
1777421524,hngopher,Y
1777421524,www-homepage,Y
1777421524,ascii-gallery,Y
1777421524,git,Y
1777421524,emporium,N
1777421524,spring83,Y
1777421524,shiftjis-art,Y
1777421524,goodvibes,Y
1777421524,license,Y
1777421524,gopher-homepage,Y
1777421524,cocktails,Y
1777421524,flask-gopher,Y
1777421524,gopher-z,Y
1777421524,nex-homepage,Y
1777421524,finger,Y
1777421524,spartan-homepage,Y
1777421524,gemini-homepage,Y
1777421524,gemini-chat,Y
1777421524,cso,Y
1777421524,telnet,Y
1777435258,astrobotany,Y
1777435258,portal,Y
1777435258,hngopher,Y
1777435258,www-homepage,Y
1777435258,ascii-gallery,Y
1777435258,git,Y
1777435258,emporium,N
1777435258,spring83,Y
1777435258,shiftjis-art,Y
1777435258,goodvibes,Y
1777435258,license,Y
1777435258,gopher-homepage,Y
1777435258,cocktails,Y
1777435258,flask-gopher,Y
1777435258,gopher-z,Y
1777435258,nex-homepage,Y
1777435258,finger,Y
1777435258,spartan-homepage,Y
1777435258,gemini-homepage,Y
1777435258,gemini-chat,Y
1777435258,cso,Y
1777435258,telnet,Y
1777444462,astrobotany,Y
1777444462,portal,Y
1777444462,hngopher,Y
1777444462,www-homepage,Y
1777444462,ascii-gallery,Y
1777444462,git,Y
1777444462,emporium,N
1777444462,spring83,Y
1777444462,shiftjis-art,Y
1777444462,goodvibes,Y
1777444462,license,Y
1777444462,gopher-homepage,Y
1777444462,cocktails,Y
1777444462,flask-gopher,Y
1777444462,gopher-z,Y
1777444462,nex-homepage,Y
1777444462,finger,Y
1777444462,spartan-homepage,Y
1777444462,gemini-homepage,Y
1777444462,gemini-chat,Y
1777444462,cso,Y
1777444462,telnet,Y
1777453119,astrobotany,Y
1777453119,portal,Y
1777453119,hngopher,Y
1777453119,www-homepage,Y
1777453119,ascii-gallery,Y
1777453119,git,Y
1777453119,emporium,N
1777453119,spring83,Y
1777453119,shiftjis-art,Y
1777453119,goodvibes,Y
1777453119,license,Y
1777453119,gopher-homepage,Y
1777453119,cocktails,Y
1777453119,flask-gopher,Y
1777453119,gopher-z,Y
1777453119,nex-homepage,Y
1777453119,finger,Y
1777453119,spartan-homepage,Y
1777453119,gemini-homepage,Y
1777453119,gemini-chat,Y
1777453119,cso,Y
1777453119,telnet,Y
1777459967,astrobotany,Y
1777459967,portal,Y
1777459967,hngopher,Y
1777459967,www-homepage,Y
1777459967,ascii-gallery,Y
1777459967,git,Y
1777459967,emporium,N
1777459967,spring83,Y
1777459967,shiftjis-art,Y
1777459967,goodvibes,Y
1777459967,license,Y
1777459967,gopher-homepage,Y
1777459967,cocktails,Y
1777459967,flask-gopher,Y
1777459967,gopher-z,Y
1777459967,nex-homepage,Y
1777459967,finger,Y
1777459967,spartan-homepage,Y
1777459967,gemini-homepage,Y
1777459967,gemini-chat,Y
1777459967,cso,Y
1777459967,telnet,Y
