1789864438,astrobotany,Y
1789864438,portal,Y
1789864438,hngopher,Y
1789864438,www-homepage,Y
1789864438,ascii-gallery,Y
1789864438,git,Y
1789864438,emporium,N
1789864438,spring83,Y
1789864438,shiftjis-art,Y
1789864438,goodvibes,Y
1789864438,license,Y
1789864438,slashdot,Y
1789864438,gopher-homepage,Y
1789864438,cocktails,Y
1789864438,flask-gopher,Y
1789864438,gopher-z,Y
1789864438,nex-homepage,Y
1789864438,finger,Y
1789864438,spartan-homepage,Y
1789864438,gemini-homepage,Y
1789864438,gemini-chat,Y
1789864438,cso,Y
1789864438,telnet,Y
1789881771,astrobotany,Y
1789881771,portal,Y
1789881771,hngopher,Y
1789881771,www-homepage,Y
1789881771,ascii-gallery,Y
1789881771,git,Y
1789881771,emporium,N
1789881771,spring83,Y
1789881771,shiftjis-art,Y
1789881771,goodvibes,Y
1789881771,license,Y
1789881771,slashdot,Y
1789881771,gopher-homepage,Y
1789881771,cocktails,Y
1789881771,flask-gopher,Y
1789881771,gopher-z,Y
1789881771,nex-homepage,Y
1789881771,finger,Y
1789881771,spartan-homepage,Y
1789881771,gemini-homepage,Y
1789881771,gemini-chat,Y
1789881771,cso,Y
1789881771,telnet,Y
1789898005,astrobotany,Y
1789898005,portal,Y
1789898005,hngopher,Y
1789898005,www-homepage,Y
1789898005,ascii-gallery,Y
1789898005,git,Y
1789898005,emporium,N
1789898005,spring83,Y
1789898005,shiftjis-art,Y
1789898005,goodvibes,Y
1789898005,license,Y
1789898005,slashdot,Y
1789898005,gopher-homepage,Y
1789898005,cocktails,Y
1789898005,flask-gopher,Y
1789898005,gopher-z,Y
1789898005,nex-homepage,Y
1789898005,finger,Y
1789898005,spartan-homepage,Y
1789898005,gemini-homepage,Y
1789898005,gemini-chat,Y
1789898005,cso,Y
1789898005,telnet,Y
