1790128891,astrobotany,Y
1790128891,portal,Y
1790128891,hngopher,Y
1790128891,www-homepage,Y
1790128891,ascii-gallery,Y
1790128891,git,Y
1790128891,emporium,Y
1790128891,spring83,Y
1790128891,shiftjis-art,Y
1790128891,goodvibes,Y
1790128891,license,Y
1790128891,slashdot,Y
1790128891,gopher-homepage,Y
1790128891,cocktails,Y
1790128891,flask-gopher,Y
1790128891,gopher-z,Y
1790128891,nex-homepage,Y
1790128891,finger,Y
1790128891,spartan-homepage,Y
1790128891,gemini-homepage,Y
1790128891,gemini-chat,Y
1790128891,cso,Y
1790128891,telnet,Y
1790149318,astrobotany,Y
1790149318,portal,Y
1790149318,hngopher,Y
1790149318,www-homepage,Y
1790149318,ascii-gallery,Y
1790149318,git,Y
1790149318,emporium,Y
1790149318,spring83,Y
1790149318,shiftjis-art,Y
1790149318,goodvibes,Y
1790149318,license,Y
1790149318,slashdot,Y
1790149318,gopher-homepage,Y
1790149318,cocktails,Y
1790149318,flask-gopher,Y
1790149318,gopher-z,Y
1790149318,nex-homepage,Y
1790149318,finger,Y
1790149318,spartan-homepage,Y
1790149318,gemini-homepage,Y
1790149318,gemini-chat,Y
1790149318,cso,Y
1790149318,telnet,Y
