1773449958,astrobotany,Y
1773449958,portal,Y
1773449958,hngopher,Y
1773449958,www-homepage,Y
1773449958,ascii-gallery,Y
1773449958,git,Y
1773449958,emporium,Y
1773449958,spring83,Y
1773449958,shiftjis-art,Y
1773449958,goodvibes,Y
1773449958,license,Y
1773449958,gopher-homepage,Y
1773449958,cocktails,Y
1773449958,flask-gopher,Y
1773449958,gopher-z,Y
1773449958,nex-homepage,Y
1773449958,finger,Y
1773449958,spartan-homepage,Y
1773449958,gemini-homepage,Y
1773449958,gemini-chat,Y
1773449958,cso,Y
1773449958,telnet,Y
1773458733,astrobotany,Y
1773458733,portal,Y
1773458733,hngopher,Y
1773458733,www-homepage,Y
1773458733,ascii-gallery,Y
1773458733,git,Y
1773458733,emporium,Y
1773458733,spring83,Y
1773458733,shiftjis-art,Y
1773458733,goodvibes,Y
1773458733,license,Y
1773458733,gopher-homepage,Y
1773458733,cocktails,Y
1773458733,flask-gopher,Y
1773458733,gopher-z,Y
1773458733,nex-homepage,Y
1773458733,finger,Y
1773458733,spartan-homepage,Y
1773458733,gemini-homepage,Y
1773458733,gemini-chat,Y
1773458733,cso,Y
1773458733,telnet,Y
1773464157,astrobotany,Y
1773464157,portal,Y
1773464157,hngopher,Y
1773464157,www-homepage,Y
1773464157,ascii-gallery,Y
1773464157,git,Y
1773464157,emporium,Y
1773464157,spring83,Y
1773464157,shiftjis-art,Y
1773464157,goodvibes,Y
1773464157,license,Y
1773464157,gopher-homepage,Y
1773464157,cocktails,Y
1773464157,flask-gopher,Y
1773464157,gopher-z,Y
1773464157,nex-homepage,Y
1773464157,finger,Y
1773464157,spartan-homepage,Y
1773464157,gemini-homepage,Y
1773464157,gemini-chat,Y
1773464157,cso,Y
1773464157,telnet,Y
1773466678,astrobotany,Y
1773466678,portal,Y
1773466678,hngopher,Y
1773466678,www-homepage,Y
1773466678,ascii-gallery,Y
1773466678,git,Y
1773466678,emporium,Y
1773466678,spring83,Y
1773466678,shiftjis-art,Y
1773466678,goodvibes,Y
1773466678,license,Y
1773466678,gopher-homepage,Y
1773466678,cocktails,Y
1773466678,flask-gopher,Y
1773466678,gopher-z,Y
1773466678,nex-homepage,Y
1773466678,finger,Y
1773466678,spartan-homepage,Y
1773466678,gemini-homepage,Y
1773466678,gemini-chat,Y
1773466678,cso,Y
1773466678,telnet,Y
