1780364487,astrobotany,Y
1780364487,portal,Y
1780364487,hngopher,Y
1780364487,www-homepage,Y
1780364487,ascii-gallery,Y
1780364487,git,N
1780364487,emporium,Y
1780364487,spring83,Y
1780364487,shiftjis-art,Y
1780364487,goodvibes,Y
1780364487,license,Y
1780364487,gopher-homepage,Y
1780364487,cocktails,Y
1780364487,flask-gopher,Y
1780364487,gopher-z,Y
1780364487,nex-homepage,Y
1780364487,finger,Y
1780364487,spartan-homepage,Y
1780364487,gemini-homepage,Y
1780364487,gemini-chat,Y
1780364487,cso,Y
1780364487,telnet,Y
1780381162,astrobotany,Y
1780381162,portal,Y
1780381162,hngopher,Y
1780381162,www-homepage,Y
1780381162,ascii-gallery,Y
1780381162,git,N
1780381162,emporium,Y
1780381162,spring83,Y
1780381162,shiftjis-art,Y
1780381162,goodvibes,Y
1780381162,license,Y
1780381162,gopher-homepage,Y
1780381162,cocktails,Y
1780381162,flask-gopher,Y
1780381162,gopher-z,Y
1780381162,nex-homepage,Y
1780381162,finger,Y
1780381162,spartan-homepage,Y
1780381162,gemini-homepage,Y
1780381162,gemini-chat,Y
1780381162,cso,Y
1780381162,telnet,Y
