1774400619,astrobotany,Y
1774400619,portal,Y
1774400619,hngopher,Y
1774400619,www-homepage,Y
1774400619,ascii-gallery,Y
1774400619,git,Y
1774400619,emporium,Y
1774400619,spring83,Y
1774400619,shiftjis-art,Y
1774400619,goodvibes,Y
1774400619,license,Y
1774400619,gopher-homepage,Y
1774400619,cocktails,Y
1774400619,flask-gopher,Y
1774400619,gopher-z,Y
1774400619,nex-homepage,Y
1774400619,finger,Y
1774400619,spartan-homepage,Y
1774400619,gemini-homepage,Y
1774400619,gemini-chat,Y
1774400619,cso,Y
1774400619,telnet,Y
1774410283,astrobotany,Y
1774410283,portal,Y
1774410283,hngopher,Y
1774410283,www-homepage,Y
1774410283,ascii-gallery,Y
1774410283,git,Y
1774410283,emporium,Y
1774410283,spring83,Y
1774410283,shiftjis-art,Y
1774410283,goodvibes,Y
1774410283,license,Y
1774410283,gopher-homepage,Y
1774410283,cocktails,Y
1774410283,flask-gopher,Y
1774410283,gopher-z,Y
1774410283,nex-homepage,Y
1774410283,finger,Y
1774410283,spartan-homepage,Y
1774410283,gemini-homepage,Y
1774410283,gemini-chat,Y
1774410283,cso,Y
1774410283,telnet,Y
1774415648,astrobotany,Y
1774415648,portal,Y
1774415648,hngopher,Y
1774415648,www-homepage,Y
1774415648,ascii-gallery,Y
1774415648,git,Y
1774415648,emporium,Y
1774415648,spring83,Y
1774415648,shiftjis-art,Y
1774415648,goodvibes,Y
1774415648,license,Y
1774415648,gopher-homepage,Y
1774415648,cocktails,Y
1774415648,flask-gopher,Y
1774415648,gopher-z,Y
1774415648,nex-homepage,Y
1774415648,finger,Y
1774415648,spartan-homepage,Y
1774415648,gemini-homepage,Y
1774415648,gemini-chat,Y
1774415648,cso,Y
1774415648,telnet,Y
1774419211,astrobotany,Y
1774419211,portal,Y
1774419211,hngopher,Y
1774419211,www-homepage,Y
1774419211,ascii-gallery,Y
1774419211,git,Y
1774419211,emporium,Y
1774419211,spring83,Y
1774419211,shiftjis-art,Y
1774419211,goodvibes,Y
1774419211,license,Y
1774419211,gopher-homepage,Y
1774419211,cocktails,Y
1774419211,flask-gopher,Y
1774419211,gopher-z,Y
1774419211,nex-homepage,Y
1774419211,finger,Y
1774419211,spartan-homepage,Y
1774419211,gemini-homepage,Y
1774419211,gemini-chat,Y
1774419211,cso,Y
1774419211,telnet,Y
