1782264514,astrobotany,Y
1782264514,portal,Y
1782264514,hngopher,Y
1782264514,www-homepage,Y
1782264514,ascii-gallery,Y
1782264514,git,Y
1782264514,emporium,Y
1782264514,spring83,Y
1782264514,shiftjis-art,Y
1782264514,goodvibes,Y
1782264514,license,Y
1782264514,slashdot,Y
1782264514,gopher-homepage,Y
1782264514,cocktails,Y
1782264514,flask-gopher,Y
1782264514,gopher-z,Y
1782264514,nex-homepage,Y
1782264514,finger,Y
1782264514,spartan-homepage,Y
1782264514,gemini-homepage,Y
1782264514,gemini-chat,Y
1782264514,cso,Y
1782264514,telnet,Y
1782279227,astrobotany,Y
1782279227,portal,Y
1782279227,hngopher,Y
1782279227,www-homepage,Y
1782279227,ascii-gallery,Y
1782279227,git,Y
1782279227,emporium,Y
1782279227,spring83,Y
1782279227,shiftjis-art,Y
1782279227,goodvibes,Y
1782279227,license,Y
1782279227,slashdot,Y
1782279227,gopher-homepage,Y
1782279227,cocktails,Y
1782279227,flask-gopher,Y
1782279227,gopher-z,Y
1782279227,nex-homepage,Y
1782279227,finger,Y
1782279227,spartan-homepage,Y
1782279227,gemini-homepage,Y
1782279227,gemini-chat,Y
1782279227,cso,Y
1782279227,telnet,Y
