1766883267,astrobotany,Y
1766883267,portal,Y
1766883267,hngopher,Y
1766883267,www-homepage,Y
1766883267,ascii-gallery,Y
1766883267,git,Y
1766883267,emporium,Y
1766883267,spring83,Y
1766883267,shiftjis-art,Y
1766883267,goodvibes,Y
1766883267,license,Y
1766883267,gopher-homepage,Y
1766883267,cocktails,Y
1766883267,flask-gopher,Y
1766883267,gopher-z,Y
1766883267,nex-homepage,Y
1766883267,finger,Y
1766883267,spartan-homepage,Y
1766883267,gemini-homepage,Y
1766883267,gemini-chat,Y
1766883267,cso,Y
1766883267,telnet,Y
1766890791,astrobotany,Y
1766890791,portal,Y
1766890791,hngopher,Y
1766890791,www-homepage,Y
1766890791,ascii-gallery,Y
1766890791,git,Y
1766890791,emporium,Y
1766890791,spring83,Y
1766890791,shiftjis-art,Y
1766890791,goodvibes,Y
1766890791,license,Y
1766890791,gopher-homepage,Y
1766890791,cocktails,Y
1766890791,flask-gopher,Y
1766890791,gopher-z,Y
1766890791,nex-homepage,Y
1766890791,finger,Y
1766890791,spartan-homepage,Y
1766890791,gemini-homepage,Y
1766890791,gemini-chat,Y
1766890791,cso,Y
1766890791,telnet,Y
1766894836,astrobotany,Y
1766894836,portal,Y
1766894836,hngopher,Y
1766894836,www-homepage,Y
1766894836,ascii-gallery,Y
1766894836,git,Y
1766894836,emporium,Y
1766894836,spring83,Y
1766894836,shiftjis-art,Y
1766894836,goodvibes,Y
1766894836,license,Y
1766894836,gopher-homepage,Y
1766894836,cocktails,Y
1766894836,flask-gopher,Y
1766894836,gopher-z,Y
1766894836,nex-homepage,Y
1766894836,finger,Y
1766894836,spartan-homepage,Y
1766894836,gemini-homepage,Y
1766894836,gemini-chat,Y
1766894836,cso,Y
1766894836,telnet,Y
1766897574,astrobotany,Y
1766897574,portal,Y
1766897574,hngopher,Y
1766897574,www-homepage,Y
1766897574,ascii-gallery,Y
1766897574,git,Y
1766897574,emporium,Y
1766897574,spring83,Y
1766897574,shiftjis-art,Y
1766897574,goodvibes,Y
1766897574,license,Y
1766897574,gopher-homepage,Y
1766897574,cocktails,Y
1766897574,flask-gopher,Y
1766897574,gopher-z,Y
1766897574,nex-homepage,Y
1766897574,finger,Y
1766897574,spartan-homepage,Y
1766897574,gemini-homepage,Y
1766897574,gemini-chat,Y
1766897574,cso,Y
1766897574,telnet,Y
1766898912,astrobotany,Y
1766898912,portal,Y
1766898912,hngopher,Y
1766898912,www-homepage,Y
